0.71979,0.41408,0.18915,0,0,0.19715,0.10894,0,0.14807,0,1.9104,0.075422,0,0.13438,0.030606,0.20804,0.013879,0,0.022953,0.038686,0.10635,0.0099421,0.093513,0.044026,0.42819,0.076809,0.34379,0.32731,0.34274,0.18747,0.27195,0.088482,0.14663,0.24382,0.27157,0.19463,0.12584,0.1666,0.17177,0.14924,0.30403,0.18849,0.16458,0.50182,0.23219,0.14733,0.14621,0.25455,0.092332,0.14271,0.13548,0.49796,0.22478,0.098002,0.16458,0.37765,0.29461,0.083525,0.27177,0.22278,0.32843,0.18031,0.21862,0.4003,0.26634,0.15627,0.33558,0.27534,0.14061,0.44644,0.30053,0.21139,0.20248,0.078014,0.59789,0.3834,0.1459,0.18671,0.56368,0.31651,0.27106
0,0,0,0,0.052572,0,0,0,0,0,0.074545,1.3631,0,0,0.15698,0.038103,0.010449,0,0,0.014193,0,0,0.016579,0.026073,0.34215,0.026382,0.017604,0.051667,0.20648,0.14698,0.084183,0.088424,0.077047,0.060268,0.10023,0.12081,0.083334,0.074547,0.049813,0.15092,0.095199,0.06668,0.0030093,0.11619,0.12095,0,0.094483,0.020068,0.10409,0.083327,0.019537,0.085907,0.017929,0.16612,0.073519,0.24097,0.070437,0.11664,0.034805,0.052315,0.23332,0.027245,0.21932,0.10598,0.065461,0.10739,0.032843,0.04691,0.044084,0.16744,0.029949,0.014921,0.045233,0,0.21026,0,0.067496,0,0.15512,0.019694,0.018417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.072253,0,0,0,0,0,0.035152,0,0.25292,0,0,0.068959,0,0.021703,0,0,0,0,0,0,0.0094434,0,0.065431,0.0039642,0.026258,0.034461,0.052504,0.016884,0.0091703,0.0057767,0.014916,0.048493,0.0085576,0.029383,0.0026144,0.0056378,0.01021,0.041555,0.064627,0.017853,0,0.063707,0.043719,0.0056676,0.018626,0.036394,0,0,0.014428,0.048932,0.010499,0.0073017,0.0075785,0.054421,0.051215,0.0098637,0.010245,0.020818,0.017958,0.022228,0.01952,0.04151,0.033909,0,0.018707,0,0.00862,0.035614,0.031869,0,0.018092,0.012776,0.041587,0.023018,0.018499,0,0.088357,0.011217,0.026391
0,0.047653,0.11804,0.020142,0,0.06878,0.0089392,0,0,0,0.047757,0.24784,0,0,0.78825,0.020988,0,0.0037723,0,0.0068656,0.035533,0,0,0,0.18242,0.040574,0.075383,0.038553,0.12772,0.052367,0.10544,0.037208,0.045404,0.040119,0.115,0.092373,0.026844,0.07798,0.04896,0.12976,0.058765,0.039872,0.018508,0.043851,0.09923,0.02791,0.12232,0.018998,0.080346,0.071078,0.011529,0.028188,0.071259,0.11314,0.12309,0.10298,0.021517,0.053148,0.07696,0.035183,0.095753,0.017033,0.097684,0.14016,0.056356,0.034963,0.037304,0.10407,0.10717,0.16196,0.095095,0.034741,0.11996,0.025868,0.10424,0.057036,0.059373,0.081516,0.054666,0.042382,0.077334
0.18696,0.046261,0.040077,0.012428,0.024762,0.031041,0.0072502,0,0.0068678,0,0.070609,0.013084,0,0.0039138,0.0045651,0.043918,0.0029903,0.00053191,0.0084338,0.012245,0.020154,0.0023391,0.029272,0.01185,0.047336,0.01259,0.028294,0.033216,0.072618,0.025826,0.034721,0.027586,0.032503,0.043604,0.036574,0.026998,0.017877,0.019179,0.035323,0.020859,0.041242,0.030442,0.026843,0.057869,0.021436,0.029092,0.033745,0.028505,0.018731,0.030843,0.018808,0.064024,0.038786,0.017797,0.039563,0.052761,0.03087,0.023443,0.075062,0.026986,0.053558,0.017888,0.03446,0.040543,0.041995,0.033914,0.044276,0.034279,0.033447,0.04847,0.053638,0.029622,0.056644,0.016401,0.046883,0.035766,0.015611,0.021886,0.03404,0.027976,0.034869
0,0.0097579,0.0032909,0.0053471,0.0064759,0.0065842,0,0,0,0,0.0059347,0.0045205,0,0,0,0.0037674,0.0073596,0,0,0.0019002,0.0051307,0,0.00076327,0.001421,0.015593,0.0036112,0.00069194,0.0080622,0.015763,0.0087006,0.0079336,0.0021221,0.0080665,0.0091308,0.0063797,0.005878,0.016965,0.00404,0.010129,0.0051771,0.0064623,0.0071005,0.0086879,0.018342,0.004356,0.012047,0.010359,0.0069348,0.007075,0.015507,0.0090515,0.015262,0.019612,0.013026,0.012977,0.011757,0.014493,0.0065157,0.014354,0.0085308,0.0072997,0.0074326,0.011311,0.018886,0.019142,0.018176,0.015126,0.01011,0.0072694,0.013638,0.0092051,0.01234,0.0047153,0.013666,0.01197,0.020126,0.0084273,0.0064577,0.014587,0.013182,0.010146
0,0,0.0037338,0.0027223,0,0,0,0.001347,0,0,0,0,0,0,0.00099285,0.00064361,0,0.0027041,0.0013971,0,0.0015764,0,0,0,0.0016752,0.002236,0.0013523,0.0014674,0.0047976,0.000518,0.0054937,0.0044144,0.0024323,0.0025907,0.0059026,0.00099476,0.0014626,0.0038758,0.0024341,0.0032875,0.0040924,0.0028477,0.0031192,0.0036906,0.0024996,0.00085695,0.0075719,0.0015479,0.00094521,0.0049625,0.00061803,0.00014144,0.0027112,0.0029293,0.0023327,0.0065126,0.0026893,0.0016676,0.010795,0.00019349,0.0027797,0,0.0024019,0.0020443,0.0026264,0.0034739,0.00036406,0.011258,0.0061025,0.010242,0.0053321,0.0018039,0.0040682,0.0073213,0.003778,0.003802,0.0011359,0.0065254,0.0027511,0.0027112,0.0030822
0.081104,0,0,0,0,0,0,0.0012013,0,0,0.0062362,0,0,0,0,0.0067513,0,0.00092426,0.011371,0,0.0051156,0,0.022389,0.0033154,0.0048062,0.00131,0.0080438,0.012047,0.016497,0.0013735,0.0096411,0.026419,0.02036,0.00066717,0.0087313,0,0.0040238,0.0015275,0.0017402,0.0042377,0.02745,0,0.011224,0.0058851,0.00020113,0.0019664,0.0076229,0.0037625,0.00043104,0.0094298,0,0.024184,7.0784e-05,0.0034886,0.0082947,0.011462,0.0025278,0,0.036788,0.0015125,0.003707,0,0,0,0.0030925,0.0066856,0,0.0060298,0.0006674,0.0064527,0.0016104,0.0063703,0.0050568,0.0028148,0.0035826,0.0047696,0,0,0,0,0
0,0,0.0049698,0.0038475,0.0093547,0.020039,0.0020905,0,0,0,0.0072028,0.0026736,0,0,0.00081921,0.006717,0.00082739,0,0,0.018774,0.0050518,0.0025999,0.0031112,0.0027099,0.018916,0.0025195,0,0.0038861,0.029356,0.005392,0.005994,0.0077225,0.0047947,0.023459,0.0091723,0.012169,0.0052173,0.012104,0.013439,0.0074368,0.013817,0.020617,0.010034,0.018894,0.01052,0.010297,0.014692,0.0089768,0.0040247,0.012575,0.010111,0.018953,0.015608,0.0013954,0.014215,0.022958,0.015687,0.018325,0.03354,0.0083742,0.030811,0.0096388,0.013304,0.014198,0.0088407,0.0081939,0.012567,0.012755,0.025297,0.017556,0.030305,0.021752,0.031601,0.0040293,0.014946,0.0081943,0.011442,0.035438,0.031853,0.005332,0.017608
0.33675,0.019016,0.12602,0.013237,0.0079931,0.019292,0.0050402,0,0,0,0.033839,0,0,0,0.0072458,0.018894,0.0038178,0.0012214,0.005991,0.0086334,0.68201,0.011345,0.044895,0.025449,0.058179,0.026166,0.026074,0.032399,0.088222,0.022702,0.025765,0.035175,0.021218,0.11782,0.081682,0.024677,0.04576,0.028492,0.04454,0.052052,0.15303,0.042922,0.051556,0.041848,0.061069,0.096749,0.1102,0.10595,0.075311,0.029223,0.089973,0.050757,0.064828,0.01856,0.12041,0.07854,0.15901,0.024523,0.12782,0.057752,0.065499,0.03613,0.23995,0.10279,0.074676,0.059831,0.057058,0.10617,0.18065,0.13854,0.12291,0.21588,0.33044,0.167,0.060358,0.52791,0.063298,0.09478,0.10858,0.10373,0.075032
0,0.007964,0.011798,0.0036386,0.006409,0.013204,0.0034528,0,0.0047656,0,0.0036476,0,0,0,0,0.0025285,0,0,0,0.0051232,0.013081,0.007119,0.0055099,0.0076316,0.0072026,0.0035593,0.0049185,0.0076307,0.012977,0.005254,0.0050754,0.0058811,0.0029152,0.01174,0.010812,0.0076738,0.0090073,0.010415,0.0070181,0.0080559,0.010137,0.010595,0.0094101,0.0088734,0.010666,0.013306,0.010597,0.01038,0.0042914,0.0080843,0.014329,0.011169,0.014525,0.0033411,0.020009,0.01546,0.0095173,0.0062359,0.017071,0.013309,0.016984,0.011752,0.010985,0.016899,0.013423,0.010449,0.010736,0.022214,0.016774,0.022452,0.016925,0.021695,0.030488,0.0052792,0.017113,0.018064,0.010772,0.019646,0.021968,0.0219,0.014525
0.28599,0.014763,0.028948,0.023957,0.0024374,0.029295,0.0062218,0,0.0016021,0,0.027099,0.0048609,0,0.001454,0,0.024993,0.00051727,0,0.02388,0.0048424,0.040888,0.004352,0.14136,0.009083,0.023345,0.0057613,0.023629,0.039451,0.05575,0.0065859,0.018659,0.077782,0.055039,0.028102,0.019476,0.012874,0.031382,0.015773,0.015191,0.020769,0.10279,0.013766,0.032805,0.01316,0.012484,0.024713,0.030645,0.0084202,0.017012,0.037286,0.021519,0.065833,0.016518,0.0057471,0.05697,0.043986,0.019202,0.013404,0.098864,0.026128,0.018165,0.014841,0.018794,0.030552,0.02949,0.018156,0.022013,0.030283,0.017081,0.023594,0.027137,0.049665,0.03744,0.010112,0.030649,0.020214,0.024134,0.019266,0.025204,0.033541,0.023586
0.073805,0.0062014,0.056377,0.012227,0.021254,0.019327,0,0.00089374,0,0,0.01519,0.0091015,0,0,0,0.012046,0.0011466,0,0.0042101,0.0050216,0.027595,0.0071767,0.010814,0.21427,0.06728,0.017623,0.039014,0.01866,0.099499,0.014039,0.01443,0.014754,0.016621,0.055488,0.024332,0.041445,0.028145,0.011156,0.016644,0.01225,0.026307,0.016385,0.018536,0.02265,0.03465,0.026867,0.014098,0.025001,0.0090351,0.016966,0.034662,0.081644,0.023823,0.011898,0.093896,0.037724,0.020061,0.012343,0.10308,0.019254,0.029387,0.015906,0.028374,0.025718,0.020564,0.028043,0.022872,0.082244,0.049148,0.047803,0.017769,0.043343,0.067589,0.016937,0.025244,0.051452,0.019381,0.017498,0.037159,0.043567,0.018419
0.086092,0.040525,0.10324,0.010366,0.082555,0.024238,0.0035761,0.00078235,0.056428,0,0.17933,0.14498,0,0.01456,0.048962,0.058411,0.015272,0.0017084,0.0074087,0.042549,0.076578,0.008222,0.033739,0.08167,0.38633,0.032301,0.065208,0.081248,0.35739,0.11934,0.082048,0.16576,0.11271,0.1888,0.1099,0.13239,0.10293,0.085624,0.093648,0.11566,0.1593,0.10404,0.067746,0.15995,0.1748,0.084688,0.1346,0.11604,0.066469,0.10985,0.077431,0.21009,0.11995,0.12113,0.16261,0.22361,0.1374,0.095911,0.1587,0.12635,0.16735,0.081781,0.1738,0.13139,0.13862,0.12303,0.11403,0.13372,0.1369,0.25043,0.11099,0.091553,0.1703,0.072023,0.18981,0.1923,0.084736,0.092902,0.17936,0.1152,0.099835
0.0087066,0.042523,0.075281,0.027987,0.0035263,0.049898,0.0047963,0.00068217,0.0029702,0,0.023709,0.0082394,0,0.00065014,0.0080264,0.011451,0.0026069,0.0016806,0.0014883,0.0041771,0.025384,0.0029946,0.0061368,0.015767,0.023806,0.059065,0.027253,0.033244,0.062349,0.026405,0.028672,0.020194,0.017678,0.048594,0.036423,0.029368,0.04727,0.029261,0.041987,0.033812,0.048077,0.035589,0.033081,0.049333,0.023739,0.042023,0.068495,0.037586,0.027774,0.042929,0.035162,0.034326,0.04399,0.023997,0.10953,0.040358,0.032284,0.021166,0.089201,0.031466,0.032636,0.024473,0.056748,0.055512,0.034314,0.045644,0.042563,0.11465,0.096714,0.076319,0.063649,0.062646,0.051246,0.041667,0.038479,0.036493,0.032694,0.097633,0.076051,0.070752,0.056153
0.015785,0.09209,0.11804,0.012575,0.0040502,0.070819,0.027932,0.0013352,0.04295,0,0.10726,0.0055567,0,0.0043525,0.015072,0.026008,0.00050483,0.0010273,0.0092365,0,0.025565,0.0041824,0.025439,0.035278,0.048575,0.027545,0.13042,0.043388,0.10486,0.031218,0.046419,0.043942,0.032468,0.059734,0.058825,0.036945,0.022064,0.047002,0.04595,0.035629,0.069095,0.029845,0.033808,0.053536,0.054764,0.033704,0.063341,0.026667,0.028632,0.036275,0.020175,0.085695,0.054001,0.024933,0.068098,0.063276,0.036593,0.014957,0.085215,0.026025,0.051518,0.023726,0.051127,0.071396,0.037005,0.02884,0.046947,0.097078,0.06822,0.088962,0.066743,0.04691,0.045055,0.019794,0.098645,0.071555,0.015016,0.054729,0.045205,0.060311,0.060197
0.38584,0.1154,0.066184,0.016772,0.031796,0.052181,0.023974,0.0019086,0.031357,0,0.12032,0.019217,0,0.0067308,0.0090826,0.035976,0.006931,0.0013135,0.0163,0.0076728,0.037431,0.0076458,0.050045,0.019882,0.071314,0.039591,0.051125,0.12687,0.13641,0.052028,0.071446,0.060606,0.071926,0.075249,0.067913,0.06911,0.077706,0.055293,0.073187,0.062814,0.11175,0.06712,0.070561,0.10164,0.049233,0.067499,0.080815,0.08055,0.045526,0.080974,0.054542,0.12535,0.078808,0.046383,0.13921,0.062875,0.065024,0.034739,0.16055,0.059745,0.094446,0.043473,0.10168,0.09615,0.071655,0.077518,0.081025,0.14188,0.1092,0.11186,0.082612,0.096138,0.077071,0.055071,0.12278,0.072308,0.045021,0.10269,0.10244,0.1089,0.083895
0.2438,0.1091,0.22718,0.049387,0.097748,0.093406,0.01648,0.0022155,0.10286,0,0.11843,0.072187,0,0.0096392,0.028283,0.07393,0.012737,0.0040366,0.020981,0.054481,0.095805,0.012222,0.066476,0.099649,0.29486,0.069794,0.11613,0.12822,0.57081,0.10427,0.1039,0.14716,0.12257,0.30935,0.12013,0.15695,0.11537,0.11763,0.16343,0.12977,0.23649,0.1498,0.14133,0.20676,0.23833,0.12737,0.21414,0.15399,0.11635,0.15102,0.11142,0.28805,0.15738,0.10093,0.27391,0.22287,0.17649,0.13944,0.31872,0.12178,0.21005,0.091219,0.265,0.16926,0.12884,0.13365,0.14126,0.22827,0.26604,0.25328,0.17723,0.14948,0.23991,0.10652,0.20419,0.24867,0.14036,0.20364,0.20931,0.1532,0.1624
0.028503,0.070403,0.038501,0.013583,0.032811,0.033996,0.0099905,0,0.018209,0,0.06269,0.049727,0,0.0029999,0.011223,0.025445,0.0068041,0.00042179,0.0016906,0.0096843,0.023859,0.0047888,0.0075998,0.013607,0.09529,0.028606,0.033461,0.047329,0.10091,0.068358,0.040772,0.029787,0.044179,0.05637,0.053881,0.048114,0.051113,0.041032,0.05067,0.04726,0.05159,0.044303,0.037656,0.078969,0.041509,0.047764,0.067693,0.048519,0.030891,0.051981,0.0383,0.076177,0.061129,0.056713,0.083425,0.073162,0.052009,0.029319,0.078807,0.05268,0.072693,0.033096,0.06881,0.067763,0.061039,0.067453,0.062951,0.086637,0.064822,0.10739,0.05844,0.056056,0.055868,0.034772,0.084569,0.0677,0.029542,0.065776,0.071572,0.078763,0.058843
0.36633,0.075915,0.061145,0.017618,0.0075103,0.053394,0.012177,0.0032509,0.020601,0,0.078583,0.024612,0,0.0014079,0.019526,0.029561,0.0053613,0.0038656,0.010254,0.0093029,0.023399,0.0039975,0.018607,0.012086,0.05661,0.026841,0.042995,0.056162,0.086892,0.035233,0.10236,0.040754,0.04491,0.039652,0.081852,0.038366,0.037736,0.053624,0.05254,0.068017,0.04703,0.033213,0.058526,0.091958,0.038042,0.043413,0.062873,0.039397,0.053926,0.069215,0.031008,0.080213,0.061954,0.051466,0.071863,0.057534,0.044693,0.033996,0.12097,0.035614,0.058992,0.036739,0.057567,0.082793,0.054182,0.07086,0.058865,0.085489,0.067852,0.081445,0.078062,0.05516,0.06519,0.042635,0.08693,0.05709,0.039046,0.049686,0.054972,0.041212,0.055242
0.18744,0.006764,0.13084,0.030258,0.013334,0.047271,0.003614,0.0028016,0.037152,0,0.029345,0.029671,0,0.0010179,0.0079083,0.026956,0.0016459,0.0035649,0.03225,0.013756,0.036663,0.0053163,0.089019,0.014182,0.13127,0.021697,0.046713,0.054678,0.14125,0.029542,0.046774,1.0542,0.07885,0.045842,0.069054,0.028474,0.035532,0.045413,0.035537,0.052932,0.14223,0.037854,0.057607,0.058972,0.10336,0.036729,0.085167,0.035152,0.028132,0.070764,0.028206,0.090122,0.044678,0.041227,0.086342,0.091338,0.058592,0.036837,0.17839,0.031592,0.054736,0.024854,0.049838,0.053779,0.04895,0.045064,0.024361,0.078886,0.067769,0.097514,0.07156,0.069578,0.082764,0.027996,0.060526,0.049194,0.037306,0.064744,0.075006,0.035682,0.045654
0.20272,0.040769,0.056898,0.010115,0.028996,0.02089,0.0044257,0.0026559,0.026083,0,0.05059,0.026895,0,0.0027343,0.010039,0.033041,0.0065085,0.0020434,0.025855,0.0088848,0.023007,0.0027415,0.065529,0.016621,0.09285,0.019759,0.035907,0.067505,0.12238,0.045582,0.053621,0.082028,0.10647,0.047169,0.058204,0.042316,0.05145,0.0333,0.042044,0.088018,0.12209,0.034779,0.057594,0.064726,0.036148,0.048663,0.062008,0.049417,0.030408,0.066176,0.052506,0.12542,0.048025,0.055193,0.085046,0.076986,0.056242,0.028692,0.14339,0.041236,0.060779,0.028331,0.054521,0.052352,0.05967,0.072419,0.047182,0.081501,0.046227,0.081104,0.064578,0.05221,0.059522,0.075165,0.070802,0.061567,0.025281,0.03299,0.059,0.043249,0.03921
0.11465,0.054604,0.11863,0.044156,0.040737,0.078337,0.0086078,0,0.035534,0,0.068973,0.01725,0,0.0072887,0.0072733,0.036343,0.0060406,0.0017846,0.00069466,0.035643,0.10475,0.0090524,0.027433,0.045496,0.12753,0.044534,0.054164,0.057907,0.25327,0.047687,0.038819,0.039101,0.038675,0.22603,0.059428,0.072709,0.062048,0.055525,0.085132,0.062986,0.11742,0.097196,0.069463,0.10348,0.1205,0.082583,0.1101,0.088805,0.055956,0.068052,0.076281,0.095527,0.096799,0.033806,0.15988,0.1141,0.10314,0.069138,0.15894,0.066818,0.11667,0.049148,0.14378,0.097892,0.069555,0.061774,0.08586,0.14657,0.16994,0.13177,0.13436,0.11562,0.16865,0.07936,0.098775,0.15689,0.079011,0.16357,0.14325,0.10044,0.10561
0.15263,0.071125,0.14048,0.032231,0.00763,0.063745,0.013474,0.0037445,0.033986,0,0.082961,0.030978,0,0.001389,0.022515,0.032918,0.0045577,0.0043907,0.0098172,0.015049,0.078421,0.0090024,0.020531,0.021544,0.08016,0.036047,0.0576,0.056436,0.10621,0.049221,0.086531,0.063606,0.051535,0.064175,0.12794,0.049465,0.048091,0.072835,0.060339,0.098615,0.082612,0.053059,0.068483,0.10149,0.065611,0.06897,0.10212,0.066567,0.057511,0.082165,0.053957,0.075566,0.087697,0.067857,0.10959,0.09574,0.081008,0.046717,0.16929,0.052451,0.087077,0.049648,0.084916,0.10796,0.076364,0.094728,0.06592,0.13134,0.11372,0.14538,0.13061,0.098908,0.13064,0.092311,0.10098,0.11812,0.058702,0.087931,0.093625,0.072756,0.079398
0,0.067741,0.098887,0.022607,0.041333,0.041039,0.018873,0,0.03096,0,0.064711,0.04064,0,0.0051907,0.019683,0.026447,0.0045704,0.00080535,0,0.021731,0.025786,0.0069542,0.014771,0.039939,0.1051,0.031633,0.039374,0.062506,0.15102,0.047838,0.044143,0.028545,0.040779,0.085456,0.053837,0.098893,0.055087,0.064608,0.071474,0.066554,0.075686,0.067761,0.044846,0.069757,0.06384,0.054014,0.077534,0.069015,0.042224,0.060253,0.050344,0.093752,0.062623,0.041459,0.1233,0.071008,0.06254,0.060646,0.10494,0.053516,0.10841,0.043356,0.10878,0.085943,0.047009,0.058479,0.067396,0.11722,0.1138,0.11866,0.068185,0.070821,0.096403,0.033941,0.11163,0.058998,0.053544,0.10247,0.096307,0.087712,0.081358
0,0.055641,0.05984,0.0383,0.024799,0.073442,0.0035597,0.000572,0.0064556,0,0.039343,0.026359,0,0.00043427,0.0053783,0.016467,0.012404,0.0011134,0.0046301,0.0087607,0.044961,0.0076753,0.033857,0.025503,0.076834,0.047876,0.02211,0.066085,0.10438,0.047786,0.040826,0.033495,0.046621,0.068572,0.049217,0.051798,0.12778,0.04397,0.059759,0.053191,0.098711,0.064274,0.075722,0.067776,0.039258,0.078935,0.1107,0.087137,0.040281,0.083794,0.069051,0.089521,0.085246,0.050323,0.17868,0.065533,0.072403,0.03726,0.13424,0.074012,0.051724,0.062544,0.10139,0.092733,0.069959,0.10713,0.093248,0.16259,0.1486,0.13692,0.082615,0.11932,0.073872,0.075861,0.07116,0.090542,0.076882,0.1098,0.12877,0.13169,0.091206
